latitude,longitude
-5.309299884933240,-39.438216681554300
50.584872505910300,99.144095071139100
-49.237025867290900,-70.008092119807200
26.577768277589400,-99.975840364312900
-26.052083521344000,116.158334320509000
-38.004172305544300,147.289896768242000
-28.358349771004100,23.501943795035400
7.637576164337990,8.877254441009460
-13.319893656343700,132.780511118058000
56.438765666006300,-5.200411951801490
3.542190334679410,-51.774060870108800
58.323848272072200,46.590500782306400
45.427902771591300,21.555434635683300
48.635159416722400,133.350524898114000
14.020045757323000,-13.175964332910800
-54.925728500617100,-65.976500836811000
57.542355785553900,125.180147811770000
-26.741910361707100,151.727218813948000
-28.755881839010800,29.194239925892000
-11.903230993445200,-56.216540650520400
43.136771733157400,25.103807734211500
-9.861874650998520,-43.308782175855200
-33.741529860932700,-59.157519343315100
-10.861231546881100,-52.455494918168800
-9.001109308138460,-68.883280210483400
44.350319136432600,25.049944953235100
-36.771188639228100,149.755329557639000
-29.072331853397200,28.378192628385300
-9.805450301611780,-41.443479616460600
55.715328338074600,22.988914446534800
-34.985776424039800,140.086309647582000
8.252613587064250,123.114944944472000
65.681064541697900,56.676740861774500
-6.048856559695580,-55.685899322543900
55.362089505719600,39.898533970497800
-2.431192827708950,-60.177410233553200
14.010291859412500,78.552098690998000
3.604712299133690,-73.673153828061800
-38.271600112694900,-58.577407988493000
31.666068756573900,34.807471969804600
38.566034685701800,40.543002800184500
9.565569936571050,-0.966790827217696
49.430822146920900,137.387159101845000
19.614447346209000,-103.319313650740000
-49.736330717444500,-72.334696439100700
-17.063576581268300,141.879804275666000
4.003542178384100,-75.140144235834000
46.528353392677700,17.157762664822800
-18.813543135857700,-53.152550068602000
-34.043925262420900,-58.021133497943700
1.898254753999630,102.791980708196000
49.052810030743700,14.689838524538600
-26.443300830958600,147.546007290998000
3.492068408299900,39.059475587440100
38.722140812177700,34.949090567990100
-7.101718358065110,-40.672592043011000
46.409656397251500,40.287984380969200
-22.441435570490500,141.435469054236000
56.024483235081200,63.638928534430200
24.007918458560100,77.648639383449100
19.140724679223500,100.717325332823000
26.828178156918000,78.633341791207500
-28.486980391656800,122.233675737864000
-25.341788751100300,-49.907818640914100
50.675767744506100,16.736262302765800
-21.330965910903400,139.120315764924000
51.110300792021600,19.925714249157600
64.436194711375600,143.955497961937000
-6.360580661490830,-38.296762940210800
0.038981486995318,109.764961226188000
-2.859912743375200,-60.970124100029500
-44.200608890914700,-65.631253733823300
-8.731851920736570,-67.404584093769500
-48.842913253929300,-69.661632393674700
-6.767461451799090,-37.947450978669800
-25.829073980223200,24.665298953241300
42.481969388043200,19.370296775271600
64.691823532314400,19.433636265574500
8.606532174288070,99.347353736363600
5.948841059418620,-73.334872549205900
16.771720059727400,-3.010437645349690
-19.058843221171800,-64.760207080369700
-7.444517378859130,-44.699510712026700
-21.122927914881600,-53.595929169245800
64.853603737170600,56.604142673977000
-36.287505676899500,144.535833735512000
47.098441936487400,106.317822233594000
-22.030587397259500,-57.200916815987800
-18.482191751260000,-40.078885483573900
3.627947744909050,35.021433011610700
-47.642117906440200,-70.800736201066100
-26.912568120267700,-60.134722929291500
-37.365706576763000,149.720641566896000
-14.972205172360600,143.588073739909000
62.801450668503700,74.283573932224700
43.487532153449500,104.071491514248000
17.336997454468700,75.633525432702700
7.861034624023380,5.505062460460240
-23.119390421531900,21.651611300338800
4.950470035412950,-74.992693558698600
40.272200812605700,27.162079369426200
63.552576573092900,26.284924729267100
49.147493729955100,14.150064529208800
48.448066014635500,20.479344248219700
8.606718159457470,11.237848567734400
-26.650631187893700,145.474322627591000
-18.924359868515300,22.271513488695800
55.117844080451800,25.122333178181200
37.730150797281600,34.553531378663800
12.908135954609300,-16.395675028295300
-36.424777344918700,-69.646703829065200
13.316258048965100,-14.622386991708100
-52.277817910110400,-68.597540346079500
-49.620543291213400,-69.475050604976200
-27.962002657036300,-53.752445486481100
-26.590683300000000,120.226038300000000
-24.885354339483400,114.555119474463000
64.423439277174900,16.805065081142500
-17.675787636745800,-61.463262788534200
-31.087282153273100,150.821806967867000
22.400719092246000,-105.525302908914000
64.278451428503600,145.063963877605000
-3.742524683244340,120.135787622434000
-9.007400301139870,-68.851271846367400
-20.254262548199300,-55.871301194410500
-16.632303808892700,-45.995854662233100
-34.565388205400700,118.700581202660000
-30.436685153958200,147.586030047576000
31.046922903333200,35.709740768179600
42.316027621092000,76.417289081669600
8.210726780232800,10.219754276019000
-14.902733238734400,-41.090236058118400
54.988231290923800,82.871131146942000
53.313151041840500,108.963615100513000
39.566136271391800,42.896718351830500
-17.812289882149100,124.053256678222000
24.413390261476100,-107.093352442768000
-4.902211680736890,-39.843237828065900
-19.695483217214000,22.018001248935500
-23.562780932507600,-55.009339026985500
27.662615476943400,-110.320569310360000
-9.662972893311210,-65.432095700640400
-47.329203605457800,-70.760377363316600
-21.633197604233600,133.737604372473000
53.895791973625800,-7.446129520220750
-28.155036521013500,150.534267527974000
-19.189113099625900,-45.592124992445100
-18.128076258162700,135.698238015973000
52.721545238305100,-7.432319828228030
41.655676625546100,26.514174143149200
18.958961631855700,-96.001073465910600
-8.209658569898920,-42.621757261725600
-4.588885650631120,137.449510931162000
66.357071110009300,24.186758338445400
22.825795809081900,80.691379527676400
61.398649532669100,-45.160138654458700
22.242825827891600,-100.907289871501000
-25.239622732352000,25.934596753940500
47.117733780249900,24.155497408970800
-16.377447404756200,-50.290799656401500
13.220780250835900,101.409447054531000
36.958882143321000,32.469760676438200
27.453733820713200,-109.493033635214000
-21.770632750316400,25.966482594807400
-23.984185127284800,-60.519238909353600
31.537875684728000,-115.823473087129000
-15.969693906991000,-71.201797415472300
62.416741492503700,114.713905011845000
-11.291641376715300,-51.674630277258700
56.674387081974000,23.343502508861600
-20.623372131761100,-51.980776285909600
25.157745564821200,-102.648229887455000
-24.088224626604800,24.536993317359700
-24.380645951675300,142.856433812304000
40.947599245031100,37.208266131450900
-15.093720060942500,-49.112671458713500
5.186291953530710,8.197661151780790
-27.358987708665000,144.370306914257000
-31.676879487355900,152.018677823846000
-18.101510800322400,135.663637614732000
0.852370915349698,-59.615578110868800
16.081586191425700,104.306791035252000
39.507442690582800,34.155617525357600
-31.026292615665600,119.145254555571000
14.465627885703900,-16.671645610858500
3.293274990442430,38.373658114377100
41.635261763686500,25.233585959383500
-1.164547773176180,37.774888305210100
54.498899962358500,-7.313309973640920
0.161617066398872,34.313759201669400
-12.739923617950400,131.464882010308000
-20.225426431230500,-43.801939571847400
-29.726275575361500,-53.580236300453200
54.517529524400700,79.853428978141400
51.746647039549800,39.020149190167900
-18.798066571836900,-50.323402563928900
5.382128954061200,7.909163767168540
5.289581988290590,-2.778418288440920
-20.116823595595800,-55.922432474190500
-0.054638520748694,34.998758869693100
-26.590683300000000,120.226038300000000
-15.677437718047100,144.589583206253000
23.984145573097900,78.905456340139100
-28.010755010145800,118.694296026891000
-13.490651573760800,-40.860985715751500
-22.782050284359000,22.007973414833200
-15.057125949492600,-46.314727805662800
-26.245417523906400,143.544839532355000
47.451822580958700,7.054247259250190
41.498796737652200,-2.008601749879610
64.603391732812200,142.493028434055000
-4.653245558028420,-55.955934634186900
61.303145190616300,128.692152343230000
53.559697796976100,119.542250052117000
-5.121264129663220,-44.492681692437300
7.939781399999990,80.730942800000000
-41.357076731003100,-69.711599608670200
-9.371125976344390,-47.990747993662100
66.486287942230000,16.416410942660600
12.835810482979300,-15.602504724790900
-33.597252849886300,118.440337623083000
-30.326019786586100,-60.394095792201500
-11.713153819174200,-49.024504107420300
38.700245289511700,34.842375764183100
26.718356890522300,-105.575205165755000
50.588513213197800,18.031201179263000
-10.421938504405600,-48.916751975874400
-12.739923617950400,131.464882010308000
-13.473902018243200,-44.965030225937200
-19.382039834517400,-53.581819960110700
-16.967981216310300,-70.843350607002000
-9.285309824712610,-59.599511346472400
-18.151381181514800,-40.562403147336600
8.825223025675270,11.102001842000000
-30.003309004359700,116.821889976037000
-27.752040393169800,-55.871447492033300
4.675887988586680,-72.583390700799000
16.218869710668300,75.401645135357700
-23.427179072802700,-46.371186449456100
-13.835077868620800,-54.153694079007500
-34.229086191372900,140.654247803283000
44.921092283965000,8.534535895244530
51.029016499621200,4.240593428773690
-27.279931673996200,-63.217838908073000
-21.297795832566600,-47.280474560759500
-24.736168591852300,119.604309791300000
-28.241918266171800,-60.780977437252700
50.081664687280900,94.160839253769700
1.094883478881520,-52.375783538093600
61.863068734411200,73.806748060405400
-32.217800651541900,116.295600788897000
62.098336268684000,27.709729529335500
0.484182241746878,36.329643366929400
77.467915676548800,-69.202822504537300
15.010301598073600,-90.473399093098500
41.136322505741400,43.098735331209600
-21.813703004710100,-50.563395978874700
-5.549447358793870,122.603312828911000
47.649863488223500,24.209300922058900
-18.281781125712600,-51.962417722358100
-22.082799615638000,-50.366038540535300
-46.450027149654700,-70.196479904583100
24.349966859135600,-105.093143681235000
-11.603305801030200,-43.374873401336500
54.350114667746600,54.749309609220500
-19.695483217214000,22.018001248935500
64.312448519269500,18.624442183986900
18.464983064387200,-69.598972677101300
-27.306363667613000,114.598512208696000
10.683839964243600,8.455416960185830
55.434224671150500,65.355083048343600
-18.262278851112300,-42.717880545918300
-9.618870528029200,-68.239012753447000
-8.347799312195360,-42.015043447099400
18.877451669397300,-98.730440198528500
26.848316027840300,-104.149330911327000
47.690001480562900,32.231367938266100
13.161534478389200,-14.070819912651200
16.772059250650500,-3.006939634837270
54.138267427334700,23.482315271190400
4.925960974199490,102.033989776174000
-28.424408928458900,134.185538466492000
53.156016223438300,22.064079919626100
-3.268476136759870,-45.664844133814800
7.467838961942210,4.673994375096680
11.115740512626600,105.221846462682000
20.393887588562000,-104.697189953857000
9.105600619433800,11.491468413923100
-34.830481797270800,117.408969320029000
44.851880290934200,106.288458405963000
-11.065455702346000,-39.529866068172400
-20.628783497665800,143.927133913228000
8.938713568346920,8.420507823868080
-38.370283973824600,-67.339372468632100
-32.981811547494200,149.001862093463000
23.609952238243500,-101.999571174929000
-13.551264710916000,-45.051278509735000
-30.210343006778300,-67.222263145796900
0.011384254804768,110.865767895517000
-31.481016199482600,137.080531031168000
-25.773097734157900,-60.694949527931000
-50.484349546904400,-71.454488845862500
-48.776388924063600,-69.973629498010400
-4.113954994817750,-45.149023999461900
12.828712388520400,-11.877395624872600
-23.425911368067300,-55.525640183285800
40.488303000000000,37.700917000000000
51.176925219475700,23.048777155961000
42.661710447302900,23.613825476125900
-18.739441434076400,-65.305356266955400
-24.111468051422500,143.345659915676000
49.764999394485600,106.990306197904000
-25.201208739974600,-62.262798127760300
-33.215519537069000,-68.321311718651100
50.409534561881800,4.319114104002470
28.080247554105900,-107.597325967134000
25.507056330176400,-108.716999088222000
-31.252355565858400,21.245757594823800
47.410303872220100,2.083867575303360
-30.570711984467100,-51.638253688412200
47.919060241153800,26.987059518930400
-13.253289531800100,-58.750838024707200
46.994537400000000,12.540280300000000
-17.921885544071300,-39.829962612319600
-31.811848421517700,116.823409509313000
31.893278498767500,35.428660567577800
30.780498209634800,-110.871240897490000
-11.465293120879900,-45.781213431614500
20.432313154128700,-100.216642259260000
18.204930963909200,-103.082741730329000
